,lat,long,altitude,trajectory_id,subfolder,labels,datetime,distance,timedelta,velocity,acceleration
18,40.0703083,116.31302659999999,0.0,20080110083725,091,,2008-01-10 08:39:00,35.44058449424557,0 days 00:00:26.000000000,1.3630994036248296,0.05363637472007145
19,40.0702899,116.3130683,0.0,20080110083725,091,,2008-01-10 08:39:03,4.102227324839583,0 days 00:00:03.000000000,1.367409108279861,-0.0014365682183437773
20,40.0412749,116.30736999999999,0.0,20080110083725,091,,2008-01-10 08:48:10,3258.1821796346735,0 days 00:09:07.000000000,5.9564573667909935,-0.008389484933292746
21,40.039744899999995,116.30794990000001,0.0,20080110083725,091,,2008-01-10 08:48:20,176.9461952115579,0 days 00:00:10.000000000,17.69461952115579,-1.1738162154364797
22,40.03829,116.30948659999999,0.0,20080110083725,091,,2008-01-10 08:48:33,208.0798818732109,0 days 00:00:13.000000000,16.00614475947776,0.1298826739752331
23,40.0360933,116.3113199,0.0,20080110083725,091,,2008-01-10 08:48:52,289.7841479751094,0 days 00:00:19.000000000,15.251797261847864,0.03970249987525767
24,40.035723299999994,116.31156659999999,0.0,20080110083725,091,,2008-01-10 08:48:55,46.1644663804972,0 days 00:00:03.000000000,15.388155460165734,-0.04545273277262337
25,40.0351749,116.311875,0.0,20080110083725,091,,2008-01-10 08:48:59,66.33736922730301,0 days 00:00:04.000000000,16.584342306825754,-0.29904671166500485
26,40.0347766,116.3121133,0.0,20080110083725,091,,2008-01-10 08:49:02,48.67808885925873,0 days 00:00:03.000000000,16.22602961975291,0.11943756235761427
27,40.032309999999995,116.3125666,0.0,20080110083725,091,,2008-01-10 08:49:18,276.5989268997676,0 days 00:00:16.000000000,17.287432931235475,-0.06633770696766028
28,40.0317466,116.3124949,0.0,20080110083725,091,,2008-01-10 08:49:23,62.85589499021914,0 days 00:00:05.000000000,12.571178998043829,0.9432507866383293
29,40.0313016,116.3125033,0.0,20080110083725,091,,2008-01-10 08:49:28,49.41588272555941,0 days 00:00:05.000000000,9.883176545111883,0.537600490586389
30,40.0311016,116.31247490000001,0.0,20080110083725,091,,2008-01-10 08:49:31,22.338958849617566,0 days 00:00:03.000000000,7.4463196165391885,0.812285642857565
31,40.0320849,116.3139199,0.0,20080110083725,091,,2008-01-10 08:50:03,164.7196226884158,0 days 00:00:32.000000000,5.147488209012994,0.07183848148519359
32,40.0102166,116.3275633,0.0,20080110083725,091,,2008-01-10 08:54:03,2693.034262828143,0 days 00:04:00.000000000,11.22097609511726,-0.02530619952543444
33,40.0098816,116.327955,0.0,20080110083725,091,,2008-01-10 08:54:06,50.02084013372155,0 days 00:00:03.000000000,16.673613377907184,-1.8175457609299748
34,40.009536600000004,116.3283033,0.0,20080110083725,091,,2008-01-10 08:54:09,48.495398378157766,0 days 00:00:03.000000000,16.165132792719255,0.16949352839597628
35,40.008973299999994,116.32843829999999,0.0,20080110083725,091,,2008-01-10 08:54:13,63.59916298082433,0 days 00:00:04.000000000,15.899790745206083,0.06633551187829312
36,40.0086499,116.3287916,0.0,20080110083725,091,,2008-01-10 08:54:16,46.897817234403696,0 days 00:00:03.000000000,15.632605744801232,0.08906166680161694
37,40.008266600000006,116.3289916,0.0,20080110083725,091,,2008-01-10 08:54:19,45.8577708921254,0 days 00:00:03.000000000,15.285923630708467,0.11556070469758832
38,40.0079499,116.3293116,0.0,20080110083725,091,,2008-01-10 08:54:22,44.531930777360735,0 days 00:00:03.000000000,14.843976925786912,0.14731556830718517
39,40.0076183,116.3296233,0.0,20080110083725,091,,2008-01-10 08:54:25,45.43089829682471,0 days 00:00:03.000000000,15.143632765608237,-0.09988527994044165
40,40.0072883,116.3299283,0.0,20080110083725,091,,2008-01-10 08:54:28,44.953296470234584,0 days 00:00:03.000000000,14.98443215674486,0.053066869621125314
41,40.0069716,116.33023329999999,0.0,20080110083725,091,,2008-01-10 08:54:31,43.75802138465608,0 days 00:00:03.000000000,14.586007128218695,0.1328083428420553
42,40.0051899,116.33104329999999,0.0,20080110083725,091,,2008-01-10 08:54:45,209.57207968675272,0 days 00:00:14.000000000,14.96943426333948,-0.027387652508627496
43,40.0046883,116.33104499999999,0.0,20080110083725,091,,2008-01-10 08:54:48,55.69520847644406,0 days 00:00:03.000000000,18.56506949214802,-1.1985450762695133
44,40.003125,116.3312216,0.0,20080110083725,091,,2008-01-10 08:54:58,174.23434650691055,0 days 00:00:10.000000000,17.423434650691057,0.11416348414569626
45,40.0026349,116.33115659999999,0.0,20080110083725,091,,2008-01-10 08:55:01,54.70042273091027,0 days 00:00:03.000000000,18.233474243636756,-0.27001319764856646
46,40.002184899999996,116.33115659999999,0.0,20080110083725,091,,2008-01-10 08:55:04,49.965605500497425,0 days 00:00:03.000000000,16.65520183349914,0.5260908033792049
47,40.0017583,116.33115159999998,0.0,20080110083725,091,,2008-01-10 08:55:07,47.36931461922641,0 days 00:00:03.000000000,15.789771539742135,0.28847676458566873
48,40.0013516,116.3311683,0.0,20080110083725,091,,2008-01-10 08:55:10,45.180308260350856,0 days 00:00:03.000000000,15.060102753450286,0.24322292876394988
49,40.000954899999996,116.3311866,0.0,20080110083725,091,,2008-01-10 08:55:13,44.075158617890075,0 days 00:00:03.000000000,14.691719539296692,0.1227944047178647
50,40.0005599,116.33121829999999,0.0,20080110083725,091,,2008-01-10 08:55:16,43.94214277160334,0 days 00:00:03.000000000,14.64738092386778,0.014779538476303719
51,40.0001283,116.3312466,0.0,20080110083725,091,,2008-01-10 08:55:19,47.98344448638279,0 days 00:00:03.000000000,15.99448149546093,-0.449033523864383
52,39.9996533,116.3312533,0.0,20080110083725,091,,2008-01-10 08:55:22,52.744552674557234,0 days 00:00:03.000000000,17.581517558185745,-0.5290120209082717
53,39.9979566,116.331305,0.0,20080110083725,091,,2008-01-10 08:55:32,188.44414664477043,0 days 00:00:10.000000000,18.844414664477043,-0.1262897106291298
54,39.9962683,116.3312333,0.0,20080110083725,091,,2008-01-10 08:55:42,187.559647603977,0 days 00:00:10.000000000,18.7559647603977,0.00884499040793436
55,39.9946466,116.3313466,0.0,20080110083725,091,,2008-01-10 08:55:52,180.3244979728462,0 days 00:00:10.000000000,18.03244979728462,0.07235149631130788
56,39.99332329999999,116.33149660000001,0.0,20080110083725,091,,2008-01-10 08:56:02,147.48934521761453,0 days 00:00:10.000000000,14.748934521761452,0.32835152755231684
57,39.9930249,116.33150829999998,0.0,20080110083725,091,,2008-01-10 08:56:05,33.147758721882546,0 days 00:00:03.000000000,11.049252907294182,1.2332272048224233
58,39.992746600000004,116.33152659999999,0.0,20080110083725,091,,2008-01-10 08:56:08,30.940397458577397,0 days 00:00:03.000000000,10.313465819525799,0.245262362589461
59,39.992498299999994,116.33154329999999,0.0,20080110083725,091,,2008-01-10 08:56:11,27.606729965492,0 days 00:00:03.000000000,9.202243321830666,0.37040749923171096
60,39.992275,116.331565,0.0,20080110083725,091,,2008-01-10 08:56:14,24.863165920585505,0 days 00:00:03.000000000,8.287721973528502,0.30484044943405486
61,39.992098299999995,116.33157990000001,0.0,20080110083725,091,,2008-01-10 08:56:17,19.661016498459823,0 days 00:00:03.000000000,6.553672166153274,0.5780166024584092
62,39.9920049,116.3316216,0.0,20080110083725,091,,2008-01-10 08:56:20,10.965075774066205,0 days 00:00:03.000000000,3.6550252580220683,0.9662156360437352
63,39.991955,116.3316166,0.0,20080110083725,091,,2008-01-10 08:56:23,5.557051436064031,0 days 00:00:03.000000000,1.8523504786880103,0.6008915931113527
64,39.9919283,116.3315933,0.0,20080110083725,091,,2008-01-10 08:56:26,3.5705349423425368,0 days 00:00:03.000000000,1.1901783141141788,0.2207240548579438
65,39.9919083,116.3315899,0.0,20080110083725,091,,2008-01-10 08:56:29,2.239593429677739,0 days 00:00:03.000000000,0.746531143225913,0.14788239029608863
66,39.9918749,116.3316283,0.0,20080110083725,091,,2008-01-10 08:56:33,4.950611367605994,0 days 00:00:04.000000000,1.2376528419014985,-0.12278042466889638
67,39.9918416,116.331635,0.0,20080110083725,091,,2008-01-10 08:56:36,3.741462644449336,0 days 00:00:03.000000000,1.2471542148164454,-0.0031671243049823015
68,39.9918749,116.3316216,0.0,20080110083725,091,,2008-01-10 08:56:39,3.8705044292985815,0 days 00:00:03.000000000,1.290168143099527,-0.014337976094360569
69,39.9919716,116.3315916,0.0,20080110083725,091,,2008-01-10 08:56:44,11.038493758352944,0 days 00:00:05.000000000,2.2076987516705886,-0.1835061217142123
0,40.0864916,116.326295,0.0,20080104094315,091,,2008-01-04 09:43:15,,,,
1,40.0864916,116.326295,0.0,20080104094315,091,,2008-01-04 09:43:16,0.0,0 days 00:00:01.000000000,0.0,
2,40.084075,116.32483329999998,0.0,20080104094315,091,,2008-01-04 09:47:16,295.8757045871555,0 days 00:04:00.000000000,1.2328154357798145,-0.0051367309824158925
3,40.0840083,116.32468999999999,0.0,20080104094315,091,,2008-01-04 09:47:19,14.290767036499666,0 days 00:00:03.000000000,4.763589012166555,-1.176924525462247
4,40.083968299999995,116.32453659999999,0.0,20080104094315,091,,2008-01-04 09:47:22,13.816679894365752,0 days 00:00:03.000000000,4.605559964788584,0.05267634912599058
5,40.0839033,116.32430159999998,0.0,20080104094315,091,,2008-01-04 09:47:25,21.30283159617502,0 days 00:00:03.000000000,7.100943865391674,-0.8317946335343634
6,40.0836783,116.32200159999998,0.0,20080104094315,091,,2008-01-04 09:47:53,197.75009236740252,0 days 00:00:28.000000000,7.0625032988358045,0.0013728773769953343
7,40.0836833,116.3217183,0.0,20080104094315,091,,2008-01-04 09:47:56,24.168900281255716,0 days 00:00:03.000000000,8.056300093751906,-0.33126559830536717
8,40.0836316,116.32143490000001,0.0,20080104094315,091,,2008-01-04 09:47:59,24.84339619102934,0 days 00:00:03.000000000,8.281132063676447,-0.0749439899748469
9,40.0836049,116.3211583,0.0,20080104094315,091,,2008-01-04 09:48:02,23.776658195996,0 days 00:00:03.000000000,7.925552731998667,0.11852644389259333
10,40.083588299999995,116.3209316,0.0,20080104094315,091,,2008-01-04 09:48:05,19.42281613283236,0 days 00:00:03.000000000,6.474272044277453,0.4837602292404046
11,40.083591600000005,116.3207733,0.0,20080104094315,091,,2008-01-04 09:48:08,13.506321338626156,0 days 00:00:03.000000000,4.502107112875385,0.6573883104673559
12,40.08359,116.3206933,0.0,20080104094315,091,,2008-01-04 09:48:11,6.8254836156605565,0 days 00:00:03.000000000,2.2751612052201855,0.7423153025517332
13,40.08359,116.3206933,0.0,20080104094315,091,,2008-01-04 09:48:14,0.0,0 days 00:00:03.000000000,0.0,0.7583870684067285
14,40.083586600000004,116.32068490000002,0.0,20080104094315,091,,2008-01-04 09:48:16,0.8098148003402338,0 days 00:00:02.000000000,0.4049074001701169,-0.20245370008505845
15,40.0816366,116.31706659999999,0.0,20080104094315,091,,2008-01-04 09:52:16,376.98810711988887,0 days 00:04:00.000000000,1.5707837796662034,-0.00485781824790036
16,40.0815533,116.3170783,0.0,20080104094315,091,,2008-01-04 09:52:19,9.302992971557039,0 days 00:00:03.000000000,3.1009976571856797,-0.5100712925064921
17,40.0814966,116.31706329999999,0.0,20080104094315,091,,2008-01-04 09:52:22,6.424431596355638,0 days 00:00:03.000000000,2.141477198785213,0.3198401528001556
18,40.081444899999994,116.31702990000001,0.0,20080104094315,091,,2008-01-04 09:52:25,6.4085573610300415,0 days 00:00:03.000000000,2.136185787010014,0.001763803925066328
19,40.081416600000004,116.31703329999999,0.0,20080104094315,091,,2008-01-04 09:52:28,3.15567728009937,0 days 00:00:03.000000000,1.05189242669979,0.36143112010340794
20,40.081395,116.3170866,0.0,20080104094315,091,,2008-01-04 09:52:31,5.139952042461699,0 days 00:00:03.000000000,1.713317347487233,-0.22047497359581433
21,40.0813416,116.3170983,0.0,20080104094315,091,,2008-01-04 09:52:36,6.012722795783802,0 days 00:00:05.000000000,1.2025445591567603,0.10215455766609453
22,40.0812799,116.31727659999999,0.0,20080104094315,091,,2008-01-04 09:54:02,16.67956543395845,0 days 00:01:26.000000000,0.19394843527858666,0.011727861905560157
23,40.081261600000005,116.3167233,0.0,20080104094315,091,,2008-01-04 09:54:14,47.23608398379297,0 days 00:00:12.000000000,3.936340331982748,-0.31186599139201343
24,40.081274900000004,116.31701159999999,0.0,20080104094315,091,,2008-01-04 09:54:17,24.634143779071657,0 days 00:00:03.000000000,8.211381259690553,-1.425013642569268
25,40.0812349,116.31695659999998,0.0,20080104094315,091,,2008-01-04 09:54:22,6.460091959443098,0 days 00:00:05.000000000,1.2920183918886194,1.3838725735603865
26,40.0812649,116.31693159999999,0.0,20080104094315,091,,2008-01-04 09:54:27,3.9551100906501984,0 days 00:00:05.000000000,0.7910220181300397,0.10019927475171594
27,40.0812549,116.31680829999999,0.0,20080104094315,091,,2008-01-04 09:54:32,10.575025855516559,0 days 00:00:05.000000000,2.115005171103312,-0.26479663059465447
28,40.0811783,116.3167666,0.0,20080104094315,091,,2008-01-04 09:54:37,9.219082701512738,0 days 00:00:05.000000000,1.8438165403025475,0.0542377261601529
29,40.0803549,116.3153916,0.0,20080104094315,091,,2008-01-04 09:58:37,148.7046890292306,0 days 00:04:00.000000000,0.6196028709551274,0.005100890288947582
30,40.0824583,116.3259866,0.0,20080104094315,091,,2008-01-04 10:03:25,933.3656447450952,0 days 00:04:48.000000000,3.240852933142692,-0.009101562715929042
31,40.0827216,116.3262616,0.0,20080104094315,091,,2008-01-04 10:03:28,37.48160754612873,0 days 00:00:03.000000000,12.493869182042909,-3.0843387496334054
32,40.0827916,116.3263183,0.0,20080104094315,091,,2008-01-04 10:03:31,9.154180893454305,0 days 00:00:03.000000000,3.0513936311514347,3.147491850297158
33,40.0828883,116.326295,0.0,20080104094315,091,,2008-01-04 10:03:36,10.919559103477534,0 days 00:00:05.000000000,2.183911820695507,0.17349636209118557
34,40.082893299999995,116.3263483,0.0,20080104094315,091,,2008-01-04 10:03:39,4.579759766093379,0 days 00:00:03.000000000,1.526586588697793,0.2191084106659046
35,40.0828666,116.3264733,0.0,20080104094315,091,,2008-01-04 10:03:44,11.065844095799955,0 days 00:00:05.000000000,2.213168819159991,-0.1373164460924396
36,40.0829716,116.32641329999998,0.0,20080104094315,091,,2008-01-04 10:03:49,12.732469573104389,0 days 00:00:05.000000000,2.5464939146208776,-0.06666501909217733
37,40.083040000000004,116.32639329999999,0.0,20080104094315,091,,2008-01-04 10:03:54,7.784083165725658,0 days 00:00:05.000000000,1.5568166331451316,0.1979354562951492
38,40.0830216,116.3264999,0.0,20080104094315,091,,2008-01-04 10:03:59,9.318673527269809,0 days 00:00:05.000000000,1.8637347054539617,-0.06138361446176601
39,40.0830566,116.3265216,0.0,20080104094315,091,,2008-01-04 10:04:04,4.304479069200633,0 days 00:00:05.000000000,0.8608958138401267,0.20056777832276698
40,40.083096600000005,116.32654,0.0,20080104094315,091,,2008-01-04 10:04:09,4.710552252498296,0 days 00:00:05.000000000,0.9421104504996591,-0.016242927331906486
41,40.0832166,116.3264466,0.0,20080104094315,091,,2008-01-04 10:04:14,15.52407928365621,0 days 00:00:05.000000000,3.104815856731242,-0.4325410812463165
42,40.0832899,116.3264183,0.0,20080104094315,091,,2008-01-04 10:04:19,8.489322257853047,0 days 00:00:05.000000000,1.6978644515706094,0.2813902810321265
43,40.083341600000004,116.32642659999998,0.0,20080104094315,091,,2008-01-04 10:04:24,5.784056877460183,0 days 00:00:05.000000000,1.1568113754920366,0.10821061521571455
44,40.0833966,116.32643829999999,0.0,20080104094315,091,,2008-01-04 10:04:29,6.1879844160704645,0 days 00:00:05.000000000,1.237596883214093,-0.016157101544411256
45,40.083444899999996,116.32645330000001,0.0,20080104094315,091,,2008-01-04 10:04:34,5.513532281318496,0 days 00:00:05.000000000,1.1027064562636992,0.026978085390078732
46,40.083521600000005,116.3264216,0.0,20080104094315,091,,2008-01-04 10:04:39,8.935342097405007,0 days 00:00:05.000000000,1.7870684194810014,-0.13687239264346043
47,40.08362,116.3263683,0.0,20080104094315,091,,2008-01-04 10:04:44,11.833946657946464,0 days 00:00:05.000000000,2.3667893315892927,-0.11594418242165827
48,40.0836883,116.32633159999999,0.0,20080104094315,091,,2008-01-04 10:04:49,8.204348902640938,0 days 00:00:05.000000000,1.6408697805281875,0.14518391021222105
49,40.083725,116.32633490000002,0.0,20080104094315,091,,2008-01-04 10:04:54,4.084738323125965,0 days 00:00:05.000000000,0.816947664625193,0.1647844231805989
50,40.0837899,116.32633159999999,0.0,20080104094315,091,,2008-01-04 10:04:59,7.211746456507484,0 days 00:00:05.000000000,1.4423492913014968,-0.12508032533526076
51,40.0838516,116.3263199,0.0,20080104094315,091,,2008-01-04 10:05:04,6.9232292121003605,0 days 00:00:05.000000000,1.384645842420072,0.011540689776284951
52,40.083943299999994,116.32626,0.0,20080104094315,091,,2008-01-04 10:05:09,11.391826643248482,0 days 00:00:05.000000000,2.2783653286496963,-0.17874389724592485
53,40.0839966,116.32623999999998,0.0,20080104094315,091,,2008-01-04 10:05:12,6.159153037289546,0 days 00:00:03.000000000,2.0530510124298487,0.07510477207328255
54,40.084049900000004,116.3262183,0.0,20080104094315,091,,2008-01-04 10:05:15,6.200873522292449,0 days 00:00:03.000000000,2.06695784076415,-0.0046356094447670415
55,40.084105,116.3261999,0.0,20080104094315,091,,2008-01-04 10:05:18,6.316159768476211,0 days 00:00:03.000000000,2.1053865894920705,-0.012809582909306894
56,40.084175,116.32618659999999,0.0,20080104094315,091,,2008-01-04 10:05:23,7.8548757716112405,0 days 00:00:05.000000000,1.570975154322248,0.10688228703396448
57,40.0841983,116.3262033,0.0,20080104094315,091,,2008-01-04 10:05:28,2.953306258385695,0 days 00:00:05.000000000,0.590661251677139,0.19606278052902182
58,40.084236600000004,116.32621329999999,0.0,20080104094315,091,,2008-01-04 10:05:33,4.337369917989966,0 days 00:00:05.000000000,0.8674739835979931,-0.05536254638417082
59,40.0843049,116.3262783,0.0,20080104094315,091,,2008-01-04 10:05:38,9.393990648049147,0 days 00:00:05.000000000,1.8787981296098295,-0.2022648292023673
60,40.084345,116.32633659999999,0.0,20080104094315,091,,2008-01-04 10:05:41,6.674528149429766,0 days 00:00:03.000000000,2.2248427164765885,-0.115348195622253
61,40.0844116,116.32638329999999,0.0,20080104094315,091,,2008-01-04 10:05:46,8.399426881528992,0 days 00:00:05.000000000,1.6798853763057984,0.10899146803415802
62,40.0844516,116.32638659999999,0.0,20080104094315,091,,2008-01-04 10:05:49,4.450359030164963,0 days 00:00:03.000000000,1.4834530100549876,0.0654774554169369
63,40.0844816,116.32640990000002,0.0,20080104094315,091,,2008-01-04 10:05:52,3.878814372516503,0 days 00:00:03.000000000,1.2929381241721678,0.06350496196093995
64,40.08454329999999,116.3264249,0.0,20080104094315,091,,2008-01-04 10:05:57,6.969362745504621,0 days 00:00:05.000000000,1.3938725491009243,-0.020186884985751295
65,40.0846083,116.32643329999999,0.0,20080104094315,091,,2008-01-04 10:06:02,7.2528270684119915,0 days 00:00:05.000000000,1.4505654136823982,-0.011338572916294786
66,40.0846766,116.32642990000001,0.0,20080104094315,091,,2008-01-04 10:06:07,7.589318484863763,0 days 00:00:05.000000000,1.5178636969727526,-0.013459656658070872
